Filename,HistMean,HistVar,LaplVar,MaxLapl,MaxVar,MaxAvgLapl,MinAvgLapl,IQR,Deviation,C1AreaProp,C2AreaProp,C3AreaProp,C4AreaProp,HistBin1,HistBin2,HistBin3,HistBin4,HistBin5,HistBin6,HistBin7,HistBin8,LaplHistBin1,LaplHistBin2,LaplHistBin3,LaplHistBin4,LaplHistBin5,LaplHistBin6,LaplHistBin7,LaplHistBin8,SiftNumKP,SurfNumKP,AkazeNumKP,BriskNumKP,KazeNumKP,ORBNumKP,RidgeAreaProp,MaxX,AvgMaxX,MaxY,MinVar,Output
feature/ESP_016326_2305_RED.NOMAP.browse-Block-6.jpg,99.07470703125,1443.0478856563568,806.1407518349588,27.37542724609375,148.95762634277344,92.60311624407768,118.44120740890503,47.0,18.23728813559322,0.32025146484375,0.01153564453125,0.21514892578125,0.356689453125,197,2889,4875,5502,1584,945,350,42,4,17,299,3652,10501,1769,136,6,38,54,1,20,24,71,0.46038574517941944,52203,51763.0,47553,113.77917870786041,0
feature/ESP_016356_1455_RED.NOMAP.browse-Block-18.jpg,119.568359375,482.0413475036621,1429.0421844571829,61.04827880859375,512.4521484375,196.25989899039268,283.5055764913559,27.0,2.8197792692498678,0.37322998046875,0.0999755859375,0.34417724609375,0.37744140625,16,232,2009,8359,5402,333,27,6,5,28,167,1869,10817,3269,201,28,98,122,3,133,6,178,0.5425347533880496,46413,44895.0,51483,116.91384895704687,0
feature/ESP_016356_1455_RED.NOMAP.browse-Block-20.jpg,149.3525390625,800.0016927719116,1219.2720854245126,77.06712341308594,429.9912109375,244.34507176280022,300.55111333727837,31.0,2.2768183098844843,0.3787841796875,0.16632080078125,0.36199951171875,0.38055419921875,19,189,658,2133,6983,5939,441,22,2,6,81,1185,10578,4282,232,18,168,126,12,103,36,170,0.6039199769846963,52185,50522.0,65550,151.68244153591635,0
feature/ESP_016390_1580_RED.NOMAP.browse-Block-10.jpg,160.455810546875,703.5605472922325,4825.99685369432,189.55650329589844,926.0639495849609,1428.4703504443169,1722.9186083972454,32.0,2.4343565756553898,0.3726806640625,0.32666015625,0.3717041015625,0.3726806640625,8,49,279,1239,5621,7632,1474,82,10,238,2452,9678,3367,527,95,17,84,175,2,307,10,217,0.6375802844178443,70074,69161.0,81378,299.98675432335585,0
feature/ESP_016390_1580_RED.NOMAP.browse-Block-11.jpg,133.93585205078125,912.2952624820173,5109.4024177752435,171.17039489746094,2286.277572631836,1769.9916147887707,2171.772023886442,40.0,2.0594376185989356,0.380126953125,0.35650634765625,0.3795166015625,0.380126953125,30,174,1298,5448,6355,2575,467,37,21,519,3993,8896,2437,439,71,8,79,168,0,344,11,207,0.636523717992446,72993,71905.0,75675,332.3911885134876,0
feature/ESP_016390_1580_RED.NOMAP.browse-Block-12.jpg,152.25921630859375,862.3945378623903,6747.187025990337,173.90672302246094,950.0702514648438,1612.1919073462486,2093.8255957961082,32.0,2.4259333311621853,0.37738037109375,0.3446044921875,0.376708984375,0.37750244140625,37,141,551,1907,6703,6036,934,75,68,694,4237,8053,2550,605,137,40,106,181,8,416,11,229,0.6340965794581993,83499,82788.0,83388,449.60105295758694,0
feature/ESP_016390_1580_RED.NOMAP.browse-Block-13.jpg,141.8321533203125,1047.2239026874304,6866.025219853967,169.15940856933594,1055.949935913086,2248.390014141798,2476.7430913448334,43.0,1.980366743103435,0.381591796875,0.367919921875,0.38116455078125,0.38165283203125,30,204,1135,3667,6349,4213,733,53,5,212,2126,7945,4618,1176,269,33,121,199,10,496,14,236,0.6255733714384191,68451,67227.0,78186,304.35923788324,0
feature/ESP_016390_1580_RED.NOMAP.browse-Block-14.jpg,150.1126708984375,598.4859624952078,4590.8424408100545,150.6240234375,2711.7646484375,2026.0429013967514,2198.6025564074516,29.0,2.453585631725181,0.37847900390625,0.35882568359375,0.3780517578125,0.3785400390625,4,58,372,2224,7543,5719,451,13,8,184,1861,7689,5121,1168,307,46,112,161,0,364,9,223,0.615714630426145,83328,82824.0,72678,472.0514096291736,0
feature/ESP_016390_1580_RED.NOMAP.browse-Block-15.jpg,146.4283447265625,869.5893479436636,5025.549411043525,176.98594665527344,1192.2802734375,2246.8892287909985,2573.988610446453,38.0,2.1589257110579867,0.38360595703125,0.3697509765625,0.38323974609375,0.38360595703125,4,88,776,3123,6956,4547,847,43,9,208,2144,8364,4434,984,229,12,109,170,4,366,5,218,0.6314554825741272,79041,78191.0,81483,368.7509916697651,0
feature/ESP_016390_1580_RED.NOMAP.browse-Block-16.jpg,146.5130615234375,891.6663333028555,7286.814298596233,151.65415954589844,1823.2743530273438,2063.9261832237244,2412.212819516659,36.0,2.419434799557489,0.38385009765625,0.3697509765625,0.3836669921875,0.38385009765625,14,142,852,2771,6944,4891,740,30,19,754,5412,7764,2007,393,34,1,98,208,8,493,11,234,0.6197481131934481,71178,70335.0,73347,347.504424332614,0
feature/ESP_016390_1580_RED.NOMAP.browse-Block-4.jpg,152.6761474609375,773.7005394548178,4865.0281884633005,140.15098571777344,883.6937103271484,1393.1491445302963,1648.4113154113293,34.0,1.9075446704221828,0.38311767578125,0.35235595703125,0.38226318359375,0.38311767578125,12,55,377,2419,6902,5449,1087,83,63,609,4310,7350,3272,664,98,18,123,184,13,376,33,238,0.6703618292715036,89355,88633.0,96642,429.4616063386202,0
feature/ESP_016390_1580_RED.NOMAP.browse-Block-5.jpg,147.493408203125,740.451372563839,4841.733039841056,183.22520446777344,985.0898284912109,1385.3846366107464,1773.788319438696,34.0,1.600375843680513,0.388427734375,0.35577392578125,0.3875732421875,0.38861083984375,16,84,523,2676,7439,5020,595,31,12,285,3357,9325,2882,460,56,7,150,183,8,381,13,221,0.6524207582660749,83991,82605.0,79161,416.1369255371392,0
feature/ESP_016390_1580_RED.NOMAP.browse-Block-7.jpg,135.80902099609375,803.3998673520982,4831.127862393856,172.91465759277344,1137.189208984375,1603.9981810748577,1821.7394543588161,34.0,1.8617498430164758,0.3792724609375,0.3482666015625,0.37890625,0.37933349609375,23,171,948,4777,7317,2733,400,15,1,66,1036,7253,6799,1070,145,14,88,183,4,378,10,224,0.6427500519098021,65358,64460.0,76263,276.5555213363841,0
feature/ESP_016390_1580_RED.NOMAP.browse-Block-8.jpg,147.6265869140625,800.8400548547506,5494.935391630977,182.310302734375,943.238037109375,1597.562558978796,1838.6682502925396,35.0,2.4398506716340997,0.38623046875,0.360595703125,0.3856201171875,0.38623046875,13,115,587,2677,7729,4431,784,48,9,137,1563,7932,5557,1007,160,19,90,165,3,404,10,227,0.638669137393727,70794,69726.0,76392,312.581354951486,0
feature/ESP_016393_1400_RED.NOMAP.browse-Block-1.jpg,151.1043701171875,419.15377973020077,1990.6052035689354,105.47544860839844,1744.009994506836,1024.4648923277855,1139.783069550991,25.0,2.3977864583333335,0.38421630859375,0.32281494140625,0.3826904296875,0.38421630859375,5,24,106,1558,9578,4698,399,16,1,7,222,2989,9438,3471,247,9,109,109,9,112,34,162,0.6520604862886317,137556,136133.0,122829,848.6462430525571,0
feature/ESP_016393_1400_RED.NOMAP.browse-Block-15.jpg,109.5135498046875,403.35809276998043,1686.4694125503302,247.71311950683594,3513.585693359375,856.1813443899155,1744.9893606901169,21.0,0.04830756420096808,0.379150390625,0.29144287109375,0.3741455078125,0.37969970703125,93,298,2481,11094,2283,121,8,6,15,108,661,6458,8262,740,124,16,69,84,1,94,12,112,0.6636059854544846,102033,101329.0,86478,582.8353951489553,0
feature/ESP_016393_1400_RED.NOMAP.browse-Block-2.jpg,137.60040283203125,403.0780540369451,1995.067182406783,104.88780212402344,1062.3392944335938,881.8472732007504,1032.5389870405197,23.0,0.9961802902979373,0.38165283203125,0.30718994140625,0.37957763671875,0.38189697265625,5,46,303,4250,9931,1708,130,11,7,120,1168,6658,6935,1356,132,8,107,86,5,90,28,169,0.6422545638738894,122871,121877.0,105024,633.3301185918972,0
feature/ESP_016393_1400_RED.NOMAP.browse-Block-3.jpg,134.95367431640625,552.5242821536958,3810.6221031807363,122.32611083984375,1574.0703125,1042.041408419609,1481.5299543142319,30.0,2.9555796316359695,0.38311767578125,0.32391357421875,0.38116455078125,0.38323974609375,5,34,585,5614,7922,1983,223,18,5,48,672,5340,8466,1711,135,7,100,147,7,249,15,199,0.6631695653878006,127770,125091.0,118221,749.5875003961846,0
feature/ESP_016393_1400_RED.NOMAP.browse-Block-4.jpg,114.42010498046875,418.9507701061666,3372.95610749349,155.16429138183594,1019.3114624023438,1167.8782784342766,1604.508406817913,27.0,1.856120527306968,0.3780517578125,0.31585693359375,0.37542724609375,0.37811279296875,3,109,2784,9217,4029,230,9,3,2,68,970,6111,7582,1525,125,1,61,137,2,182,1,182,0.6443207310695275,124650,124376.0,127554,626.611605944112,0
feature/ESP_016397_2640_RED.NOMAP.browse-Block-12.jpg,17.5013427734375,300.0144024938345,34.60563230141997,26.638290405273438,1345.3170013427734,8.548375934362411,21.99634739756584,16.0,6867.0,0.0509033203125,0.00030517578125,0.00640869140625,0.2239990234375,13396,2611,312,60,1,2,1,1,1,2,0,1,5,16351,19,5,0,0,0,0,0,0,0.29579996969185623,84681,81152.0,75747,302.2053626719862,0
feature/ESP_016408_1435_RED.NOMAP.browse-Block-11.jpg,124.00592041015625,1875.8381607495248,1085.7852545827627,240.03515625,5426.440292358398,741.917451351881,1335.9261674582958,53.0,0.016840451987260592,0.354736328125,0.29034423828125,0.35040283203125,0.35540771484375,266,750,3109,5000,4453,1503,857,446,42,336,3546,10609,1576,229,40,6,156,118,5,74,63,126,0.41944053126316444,60066,57631.0,46416,203.3294756328687,0
feature/ESP_016408_1435_RED.NOMAP.browse-Block-13.jpg,91.1748046875,2357.7903661727905,1227.1845621466637,211.525146484375,3196.907958984375,769.4221894443035,1240.21149918437,64.0,0.02870373890943898,0.3359375,0.25146484375,0.3265380859375,0.339111328125,2076,2446,4879,3143,2348,1064,362,66,9,70,478,6507,8709,534,69,8,163,112,33,192,123,228,0.3942007438809264,67617,66194.0,72594,210.15273198951036,0
feature/ESP_016408_1435_RED.NOMAP.browse-Block-14.jpg,80.9627685546875,2167.05378960073,1201.753125783056,166.69163513183594,3032.1488647460938,358.39887326955795,1325.6960172355175,60.0,0.23975658390458163,0.3306884765625,0.2373046875,0.313720703125,0.33685302734375,3099,2677,5076,2936,1534,800,236,26,13,108,600,7022,7957,583,90,11,160,108,27,208,118,195,0.3575598436243394,41553,41459.0,34662,123.4553462555632,0
feature/ESP_016408_1435_RED.NOMAP.browse-Block-17.jpg,127.51263427734375,2355.3349233828485,1013.3651988357306,247.82421875,4761.075546264648,663.949432104826,1152.456181973219,59.0,0.05672711701503469,0.340576171875,0.26300048828125,0.33538818359375,0.3414306640625,656,958,1929,4805,3872,2459,1340,365,6,54,502,10441,5023,299,53,6,167,101,36,156,127,184,0.34367895145863225,45204,44890.0,55473,133.80880604179066,0
feature/ESP_016408_1435_RED.NOMAP.browse-Block-18.jpg,118.6024169921875,2038.6309902518988,1105.3156526088715,191.53070068359375,3250.9730834960938,657.1440076231956,1202.2625215053558,33.0,0.1227346808463727,0.34161376953125,0.20782470703125,0.32659912109375,0.34564208984375,1168,799,1056,7182,3806,1578,662,133,7,92,531,8733,6441,482,81,17,119,86,17,122,108,146,0.3994402237266858,67776,67137.0,64737,186.44680125855132,0
feature/ESP_016411_2650_RED.NOMAP.browse-Block-1.jpg,115.1527099609375,710.354487285018,429.3705213069916,119.31195068359375,2285.1884155273438,141.30010169744492,260.4909875392914,34.0,2.5281855465987837,0.322021484375,0.1033935546875,0.2857666015625,0.330810546875,67,397,3033,7876,4160,748,87,16,5,7,39,465,14601,1205,49,13,54,87,7,24,44,49,0.5221616109212239,96480,91481.0,75237,320.6190270939842,0
feature/ESP_016411_2650_RED.NOMAP.browse-Block-2.jpg,91.781982421875,1033.921096265316,1428.3273779414594,379.78216552734375,3492.366195678711,173.2407574057579,1987.8657573461533,36.0,0.19109561902294803,0.32403564453125,0.1778564453125,0.2939453125,0.33319091796875,727,1910,6150,5736,1511,294,53,3,13,34,125,438,4972,10085,646,71,155,104,32,181,126,170,0.42336602678485946,51915,51113.0,49767,132.88600744120777,0
feature/ESP_016411_2650_RED.NOMAP.browse-Block-4.jpg,104.05059814453125,563.0241121910512,808.7866426073015,211.17893981933594,3138.861557006836,96.15394887328148,1127.6979725062847,21.0,0.25722461587969,0.319091796875,0.138916015625,0.26763916015625,0.33770751953125,201,651,3738,10316,1157,256,57,8,13,59,112,473,11462,3744,448,73,71,66,9,62,70,32,0.43668232338101254,51966,50542.0,57762,128.25666137132794,0
feature/ESP_016411_2650_RED.NOMAP.browse-Block-6.jpg,115.92230224609375,556.1789606176317,368.459415063262,147.93748474121094,3588.7742767333984,167.58685386180878,362.1798546016216,27.0,0.15083199635265535,0.32415771484375,0.1219482421875,0.2879638671875,0.3341064453125,71,118,2240,9483,3737,661,67,7,2,3,21,188,13153,2921,93,3,50,57,0,3,28,15,0.511048631107106,60228,60093.0,55701,179.15022712945938,0
feature/ESP_016429_2215_RED.NOMAP.browse-Block-28.jpg,110.21759033203125,1881.4292779825628,332.242042388767,134.042724609375,1217.5380859375,102.94584453105927,281.05787631869316,58.0,1.1929641330455265,0.311279296875,0.0556640625,0.21856689453125,0.34326171875,928,1906,2424,4508,5186,1118,227,87,6,33,127,2944,12880,307,74,13,29,32,0,7,16,0,0.5999258677164714,77088,74388.0,145677,223.7885163007304,0
feature/ESP_016429_2215_RED.NOMAP.browse-Block-30.jpg,77.4608154296875,2399.4386501163244,212.082458820194,127.46429443359375,1661.7459564208984,69.2838713824749,180.171947568655,80.0,1.7335814086419634,0.32952880859375,0.02142333984375,0.21722412109375,0.36248779296875,3563,3950,2865,2944,2065,903,70,24,1,1,17,58,5959,10245,90,13,7,10,0,2,5,8,0.5986811656577914,67563,63312.0,107760,124.38124386034906,0
feature/ESP_016502_2355_RED.NOMAP.browse-Block-1.jpg,96.65576171875,571.744537115097,363.62267814576626,56.61370849609375,1098.702880859375,106.17392322421074,139.62006747722626,33.0,1011.0,0.34368896484375,0.12127685546875,0.32562255859375,0.3470458984375,20,1211,6721,6945,1316,165,5,1,1,3,25,5606,10703,43,1,2,152,100,7,33,44,93,0.5766851499968884,62850,62702.0,80976,195.56421228311956,0
feature/ESP_016502_2355_RED.NOMAP.browse-Block-2.jpg,108.81732177734375,785.2982326708734,782.6179088912904,76.51414489746094,998.9153900146484,204.17617592215538,264.7410382926464,37.0,1.0,0.36175537109375,0.23248291015625,0.35498046875,0.36236572265625,39,804,4095,7564,3285,512,75,10,2,3,42,2463,13310,548,11,5,263,109,13,130,65,176,0.6197935179168103,98403,96689.0,81534,450.19159420765936,0
feature/ESP_016502_2355_RED.NOMAP.browse-Block-9.jpg,116.39166259765625,903.5101135931909,395.27209466695786,42.65814208984375,901.0956878662109,107.27387923002243,137.39617389440536,38.0,1.2104347826086956,0.34912109375,0.11505126953125,0.33001708984375,0.352783203125,15,576,3460,6598,4435,1152,130,18,1,5,42,1950,13675,678,25,8,135,90,9,47,53,76,0.5365723067638921,78000,77466.0,69222,304.79640833381563,0
feature/ESP_016508_2570_RED.NOMAP.browse-Block-3.jpg,136.8067626953125,1807.282483562827,1057.9459965080023,25.96484375,181.81443786621094,157.97012349963188,192.88404262065887,57.0,0.0006184291898577613,0.373291015625,0.050048828125,0.338623046875,0.37750244140625,78,905,1880,3272,5003,3723,1430,93,2,36,1007,7245,6874,1135,78,7,117,82,6,47,42,117,0.6425790188359279,83334,83038.0,83148,315.96538047119975,0
feature/ESP_016541_2895_RED.NOMAP.browse-Block-10.jpg,169.4737548828125,3172.0565621703863,41.058553751558065,5.51953125,69.10154724121094,16.827694833278656,25.286364495754242,85.0,0.18218376522151683,0.2667236328125,0.00567626953125,0.13006591796875,0.32586669921875,115,750,1427,1567,2308,3077,4127,3013,5,32,303,4217,9531,2098,165,33,1,6,0,0,2,0,0.3615525152169022,73659,70786.0,78498,176.21350548882037,0
feature/ESP_016543_2655_RED.NOMAP.browse-Block-2.jpg,88.53887939453125,1720.2310323379934,1051.6378118656576,49.93199157714844,403.05674743652344,54.9739815890789,344.4739967286587,54.0,2352.0,0.33380126953125,0.1160888671875,0.27105712890625,0.35992431640625,421,4755,5730,2438,1811,887,295,47,44,544,8160,7133,448,51,2,2,144,95,7,92,43,117,0.519097339405733,80349,79429.0,55566,197.79686881043017,0
feature/ESP_016543_2655_RED.NOMAP.browse-Block-4.jpg,128.56646728515625,870.1221690140665,828.8794895373285,42.5078125,713.5097503662109,46.335911214351654,248.32002967596054,33.0,1.194012665515256,0.31561279296875,0.09515380859375,0.2391357421875,0.354248046875,21,107,1134,8031,4779,1611,611,90,5,18,177,2506,12742,871,61,4,132,103,9,66,36,67,0.4930651346842448,84933,84223.0,64941,170.2413227595389,0
feature/ESP_016572_2655_RED.NOMAP.browse-Block-9.jpg,48.64697265625,2547.48206114769,132.05997443199158,13.6083984375,71.384521484375,33.07578036189079,45.428671807050705,42.0,31845.0,0.18402099609375,0.00164794921875,0.0728759765625,0.33404541015625,9373,3097,1399,1063,313,542,498,99,3,5,22,1260,10849,4059,175,11,1,0,0,0,1,0,0.4126964980480718,35682,33806.0,60168,36.837513003498316,0
feature/ESP_016594_2615_RED.NOMAP.browse-Block-6.jpg,93.23406982421875,2666.3527430556715,139.31791346892715,42.4453125,262.70481872558594,53.496871560812,82.21574220061302,80.0,0.4849725504792035,0.32562255859375,0.0263671875,0.25982666015625,0.3404541015625,2059,3679,3060,3220,2305,1479,500,82,7,30,366,15109,819,45,6,2,2,27,0,0,3,0,0.3548888075585459,103692,102374.0,130377,121.80796905234456,0
feature/ESP_016652_2315_RED.NOMAP.browse-Block-13.jpg,132.70849609375,874.3206651210785,1760.2515143752098,59.714599609375,357.0458984375,296.4624952971935,338.96707436442375,38.0,2.428468991157447,0.38531494140625,0.20465087890625,0.3800048828125,0.3861083984375,26,210,1324,5504,6496,2380,404,40,7,56,584,3427,7109,4236,885,80,252,145,12,190,46,200,0.6828183305029776,92385,92035.0,77124,419.15843092184514,0
feature/ESP_016652_2315_RED.NOMAP.browse-Block-14.jpg,122.61724853515625,1308.0243387185037,1811.3293254934251,55.57366943359375,698.7233734130859,338.0489130914211,413.6350676715374,51.0,2.050877816319728,0.380615234375,0.24761962890625,0.37506103515625,0.3814697265625,89,595,3082,5676,4195,2249,464,34,12,108,1096,5284,7170,2369,315,30,283,118,17,268,80,214,0.6820880029715743,89337,89116.0,99081,366.5741584636271,0
feature/ESP_016652_2315_RED.NOMAP.browse-Block-15.jpg,92.312744140625,576.1397399306297,1025.8677059672773,104.85496520996094,774.4003295898438,347.4644564092159,367.9852329194546,32.0,2.6819977064627616,0.3834228515625,0.23052978515625,0.37786865234375,0.3836669921875,101,1726,7276,6155,1089,30,5,2,2,6,36,1249,9705,5133,245,8,200,107,9,88,22,182,0.6816291322895125,92544,92331.0,85584,424.214436086826,0
feature/ESP_016652_2315_RED.NOMAP.browse-Block-16.jpg,126.3292236328125,1063.2417094558477,1203.5907511375844,67.20005798339844,1036.253646850586,333.2100658416748,398.39876383543015,42.0,2.5362216689422534,0.386962890625,0.25579833984375,0.3819580078125,0.387451171875,13,168,2323,7052,4093,2041,658,36,6,53,1136,8001,6568,601,18,1,248,116,21,168,37,196,0.6860012765024223,73920,73546.0,69699,261.08159171883017,0
feature/ESP_016652_2315_RED.NOMAP.browse-Block-17.jpg,116.71966552734375,944.2812148295343,1959.210104253143,40.61370849609375,258.81736755371094,293.33730241656303,302.20664498209953,42.0,2.3765707218072016,0.38580322265625,0.238037109375,0.3792724609375,0.3863525390625,101,729,2953,6368,5172,965,87,9,11,158,1285,4929,6415,2917,626,43,328,117,23,271,88,227,0.6742798636941348,105246,103982.0,99810,551.314989104867,0
feature/ESP_016652_2315_RED.NOMAP.browse-Block-18.jpg,100.31689453125,1065.2985036373138,1309.5819075070322,65.92083740234375,339.33555603027344,282.4939150214195,342.83914348483086,41.0,2.4682482710909275,0.38348388671875,0.22747802734375,0.37823486328125,0.384521484375,97,1832,5855,5543,2235,660,137,25,11,124,1804,7900,5711,790,39,5,260,119,5,114,25,180,0.6820466060264437,91830,91654.0,85749,393.6634300518781,0
