Filename,HistMean,HistVar,LaplVar,MaxLapl,MaxVar,MaxAvgLapl,MinAvgLapl,IQR,Deviation,C1AreaProp,C2AreaProp,C3AreaProp,C4AreaProp,HistBin1,HistBin2,HistBin3,HistBin4,HistBin5,HistBin6,HistBin7,HistBin8,LaplHistBin1,LaplHistBin2,LaplHistBin3,LaplHistBin4,LaplHistBin5,LaplHistBin6,LaplHistBin7,LaplHistBin8,SiftNumKP,SurfNumKP,AkazeNumKP,BriskNumKP,KazeNumKP,ORBNumKP,RidgeAreaProp,MaxX,AvgMaxX,MaxY,MinVar,Output
dustless/ESP_050860_2070_RED.NOMAP.browse-Block-4.jpg,71.07879638671875,1015.4217086099088,107.84495555981994,189.18455505371094,1986.1586303710938,30.764860570430756,82.52531906962395,49.0,0.09393987588006641,0.21820068359375,0.06658935546875,0.17352294921875,0.245849609375,1855,5048,5612,3210,641,13,2,3,3,2,0,66,15548,751,10,4,39,62,3,4,49,11,0.08780961878159467,16950,14440.0,24441,9.096442620269954,0
dustless/ESP_050860_2070_RED.NOMAP.browse-Block-5.jpg,92.1702880859375,1640.4900449365377,125.91208785772324,48.44847106933594,1077.153305053711,57.01233157515526,104.90563747286797,56.0,0.19450767530921145,0.24530029296875,0.07586669921875,0.19757080078125,0.26763916015625,797,3526,4649,4649,1810,626,262,65,35,106,571,14735,843,78,10,6,37,61,4,6,48,12,0.12686986362232883,47343,47000.0,55683,95.67515644989908,0
dustless/ESP_050860_2070_RED.NOMAP.browse-Block-6.jpg,99.85040283203125,1484.9265342615545,122.13705649599433,54.10150146484375,1204.5372161865234,68.32250547409058,97.76005208492279,54.0,0.05157694813746829,0.26995849609375,0.097900390625,0.2379150390625,0.2781982421875,518,2328,4819,4886,2888,713,188,44,11,32,154,2401,13322,415,45,4,46,59,3,4,45,6,0.16924860337201286,49443,48493.0,45006,126.71308706793934,0
dustless/ESP_050876_1750_RED.NOMAP.browse-Block-3.jpg,189.08837890625,351.58105635643005,284.1512137912214,134.93499755859375,1511.9428100585938,99.08708041906357,184.75177523493767,18.0,3.3296081771720614,0.3280029296875,0.04339599609375,0.25018310546875,0.353271484375,9,27,59,112,489,7359,8229,100,6,28,513,15245,552,22,16,2,19,45,2,20,10,23,0.34618035110772827,46695,45153.0,35976,115.2625777348876,0
dustless/ESP_050876_1750_RED.NOMAP.browse-Block-4.jpg,204.76446533203125,466.9400678537786,238.33134578168392,103.17173767089844,2346.3662109375,101.61765044927597,257.08478420972824,13.0,3.1197832772001757,0.34625244140625,0.041015625,0.27020263671875,0.3612060546875,41,60,65,160,185,859,14516,498,15,312,15589,437,27,3,0,1,7,24,0,2,10,0,0.4332695306516161,66006,64509.0,41859,273.53437383659184,0
dustless/ESP_050904_1425_RED.NOMAP.browse-Block-3.jpg,134.34625244140625,355.48331969603896,3890.3100121580064,137.71263122558594,237.784912109375,649.3165657222271,862.285676419735,23.0,2.350515463917526,0.3529052734375,0.080810546875,0.32000732421875,0.359375,4,21,406,5309,9426,1174,40,4,11,101,802,4687,8587,1955,214,27,18,62,0,84,2,133,0.6585568297143076,89340,88776.0,109950,403.75751825701445,0
dustless/ESP_050904_1425_RED.NOMAP.browse-Block-4.jpg,126.25335693359375,664.4048654399812,7333.560384258628,161.656005859375,414.49603271484375,701.2508969008923,1255.8204978704453,33.0,0.0002965599051008304,0.35595703125,0.10589599609375,0.32470703125,0.364501953125,5,93,1706,6958,6094,1336,171,21,9,108,601,3748,9383,2230,285,20,17,156,0,272,1,208,0.6596119375789866,95097,94669.0,114144,458.42914689611644,0
dustless/ESP_050904_1425_RED.NOMAP.browse-Block-5.jpg,97.03631591796875,297.59725293144584,2725.1515212617815,87.83592224121094,226.87738037109375,343.1620474755764,531.3350609242916,20.0,4.880267558528428,0.33392333984375,0.0325927734375,0.2650146484375,0.3531494140625,13,357,7898,7532,553,29,1,1,1,4,114,1665,11489,2920,180,11,11,58,0,61,6,120,0.6023911794026693,85902,84760.0,98604,365.8224428575486,0
dustless/ESP_050904_1425_RED.NOMAP.browse-Block-6.jpg,120.49554443359375,713.1482955776155,8514.917180880904,163.87982177734375,267.12890625,698.4768005311489,1390.6929992437363,31.0,0.000629822075263738,0.35980224609375,0.12652587890625,0.33294677734375,0.36474609375,15,212,2230,7947,4706,1080,174,20,9,80,555,3305,9512,2516,380,27,38,160,2,382,9,223,0.6547834882549212,101871,101257.0,110043,505.30973363947123,0
dustless/ESP_050904_1425_RED.NOMAP.browse-Block-7.jpg,183.969970703125,517.2840103507042,1583.7675975821912,64.05999755859375,165.11370849609375,260.21203657984734,394.07893788814545,29.0,0.784967579727405,0.35693359375,0.0423583984375,0.29949951171875,0.36962890625,10,25,50,136,1844,8124,5825,370,8,58,614,5936,8555,1110,94,9,7,67,0,28,2,102,0.5621581320669137,82491,75383.0,87111,280.379509774968,0
dustless/ESP_050933_1355_RED.NOMAP.browse-Block-10.jpg,122.3955078125,2458.012885093689,610.8593641370535,219.49896240234375,2209.761474609375,480.61687487363815,597.2802836298943,48.0,2.471424049926824,0.355712890625,0.18890380859375,0.3433837890625,0.35760498046875,286,1100,3360,5848,2418,1129,1462,781,4,47,793,11375,3980,163,20,2,64,92,19,61,66,146,0.5960393307255764,95508,94287.0,66882,531.9818815579638,0
dustless/ESP_050933_1355_RED.NOMAP.browse-Block-11.jpg,134.89813232421875,3918.0259388945997,525.1737022399902,145.02191162109375,1973.179443359375,384.8586260974407,503.21830984950066,117.0,2.266897618311166,0.3568115234375,0.17132568359375,0.34283447265625,0.35931396484375,213,1663,3432,3917,1607,1121,2202,2229,9,62,600,8668,6533,443,59,10,19,48,1,11,14,31,0.5492009056671449,68754,68628.0,67617,335.9322697873287,0
dustless/ESP_050933_1355_RED.NOMAP.browse-Block-12.jpg,132.8514404296875,1458.302515015006,865.3997915834188,177.50181579589844,2482.628890991211,544.3478855490685,804.08407959342,21.0,2.0990776596493697,0.3572998046875,0.149658203125,0.34417724609375,0.35882568359375,32,127,490,10536,2059,1109,1331,700,4,66,1171,10764,4116,240,21,2,21,30,0,1,46,17,0.5910798399390244,105789,105273.0,72957,654.4147421884302,0
dustless/ESP_050933_1355_RED.NOMAP.browse-Block-9.jpg,94.400146484375,2809.5161523222923,424.0590353012085,145.22698974609375,1245.0184173583984,279.903082549572,420.173881739378,42.0,2.4532995427801447,0.36590576171875,0.1240234375,0.32965087890625,0.37359619140625,372,3875,7139,2443,503,323,704,1025,9,31,474,8735,6821,279,31,4,15,34,0,8,6,30,0.6086003808414235,82962,81436.0,62529,355.5343210566789,0
dustless/ESP_050953_2570_RED.NOMAP.browse-Block-10.jpg,190.15472412109375,762.012986715883,635.646953638643,115.06976318359375,949.3055267333984,200.3330450952053,316.0348298549652,34.0,1.3636363636363635,0.3665771484375,0.03009033203125,0.32183837890625,0.37359619140625,5,14,27,213,2584,3978,8406,1157,8,128,9666,6504,51,20,5,2,24,45,7,36,19,57,0.6063571967330633,77034,76324.0,66402,320.64885286521167,0
dustless/ESP_050953_2570_RED.NOMAP.browse-Block-11.jpg,135.96478271484375,584.1084399186075,2339.5341012477875,31.989990234375,108.38323974609375,263.417956918478,301.0899443626404,32.0,3378.0,0.37762451171875,0.03192138671875,0.35662841796875,0.37969970703125,3,8,644,5242,7784,2488,207,8,32,567,5804,8933,1013,30,4,1,75,98,1,151,0,180,0.633557781115495,85065,84524.0,98166,448.3463095478885,0
dustless/ESP_050953_2570_RED.NOMAP.browse-Block-12.jpg,173.2183837890625,679.8618544191122,445.71801625192165,107.65232849121094,1060.19921875,163.1787065267563,269.3992314040661,31.0,0.7995601979109401,0.366943359375,0.03338623046875,0.32977294921875,0.372314453125,5,7,37,241,5136,7174,3101,683,1,188,12437,3722,28,5,1,2,11,31,0,5,7,22,0.6072017052247728,71079,70787.0,89436,302.30342031900653,0
dustless/ESP_050953_2570_RED.NOMAP.browse-Block-7.jpg,148.25482177734375,672.5897899828851,714.2808288186789,58.08885192871094,358.749755859375,254.45088529586792,289.5847897231579,37.0,1.33983286908078,0.3809814453125,0.030517578125,0.3560791015625,0.3841552734375,1,8,33,3879,7085,4436,888,54,86,2404,11345,2519,23,5,0,2,6,30,0,12,3,35,0.6272029091330136,74754,74408.0,80895,342.9155618492514,0
dustless/ESP_050953_2570_RED.NOMAP.browse-Block-8.jpg,124.33807373046875,1667.2473394535482,2428.1732613891363,63.89756774902344,147.044677734375,423.32064911723137,502.19593465328217,59.0,4.005291005291006,0.38494873046875,0.09259033203125,0.37261962890625,0.38604736328125,71,883,3278,4624,4027,2607,804,90,48,392,2043,5814,6017,1861,201,8,64,109,0,91,13,153,0.6753983965107039,74547,74369.0,101709,331.68956109695137,0
dustless/ESP_050953_2570_RED.NOMAP.browse-Block-9.jpg,145.0262451171875,584.4413277953863,672.5344681404531,135.54632568359375,909.5453491210938,187.99917954206467,248.48788660764694,30.0,2508.0,0.37420654296875,0.0333251953125,0.3394775390625,0.3787841796875,3,10,75,3472,8984,2876,936,28,28,2432,13341,565,12,2,3,1,15,29,0,7,12,41,0.6064068326763078,80556,79690.0,89070,392.2955961059779,0
dustless/ESP_051007_1565_RED.NOMAP.browse-Block-8.jpg,116.1700439453125,2120.5335850566626,238.23104601725936,25.415023803710938,351.96875,69.70086473226547,89.98726028203964,68.0,0.23770663318685917,0.3394775390625,0.0369873046875,0.28619384765625,0.34979248046875,469,1937,3034,3897,3997,2302,703,45,1,3,44,324,5616,9400,961,35,37,69,1,13,8,16,0.40764889062619675,40761,40525.0,39051,79.35676836501807,0
dustless/ESP_051962_2655_RED.NOMAP.browse-Block-2.jpg,191.090087890625,543.6293353438377,138.39863878116012,39.79039001464844,437.4052734375,34.882055938243866,50.77684506773949,34.0,3.9971469329529246,0.19921875,0.00616455078125,0.04364013671875,0.342041015625,2,12,19,48,644,8104,5938,1617,40,6649,9610,62,17,4,1,1,12,11,1,5,11,3,0.5458079581167183,75072,73804.0,71694,297.2421221882105,0
dustless/ESP_054962_2645_RED.NOMAP.browse-Block-5.jpg,200.2181396484375,951.0905986875296,132.86585402488708,324.74505615234375,3800.6942749023438,46.76884099841118,148.6735526919365,45.0,0.18337063748652904,0.2764892578125,0.034423828125,0.17901611328125,0.31524658203125,20,10,10,341,1237,4008,6526,4232,2,1,6,31,16103,221,14,6,16,36,1,3,23,2,0.4634996638578527,64920,63892.0,69543,146.5967192426324,0
dustless/ESP_054962_2645_RED.NOMAP.browse-Block-6.jpg,142.47998046875,3189.413051366806,43.99329095706344,21.451400756835938,599.6288452148438,25.977329343557358,35.78327602148056,71.0,0.5743589743589743,0.24725341796875,0.02740478515625,0.145263671875,0.29644775390625,901,682,1247,3378,3562,3528,1670,1416,11,53,2014,12685,1534,77,7,3,9,15,0,2,21,0,0.3330695769366096,140421,117743.0,101364,408.6370122600347,0
dustless/ESP_054962_2645_RED.NOMAP.browse-Block-8.jpg,187.597412109375,1694.376008927822,171.01076152548194,249.20404052734375,2924.756332397461,12.097865581512451,243.7288138270378,75.0,3.9851162790697674,0.21356201171875,0.0263671875,0.13720703125,0.28326416015625,68,28,37,358,4670,3372,3417,4434,3,13,49,2612,13628,47,25,7,14,12,0,2,18,0,0.4069719538969152,75651,75397.0,66669,167.80388847738504,0
dustless/ESP_055343_1470_RED.NOMAP.browse-Block-10.jpg,113.41973876953125,1119.3812534473836,1300.812759693712,17.53558349609375,172.02476501464844,70.27716943621635,127.17515701055527,47.0,4.610056762800298,0.3193359375,0.0498046875,0.2265625,0.3551025390625,43,1100,4013,5936,3870,1214,187,21,8,39,284,2766,11341,1835,104,7,137,104,9,88,45,128,0.29885077383003983,205854,204858.0,257649,30.180716804228723,0
dustless/ESP_055343_1470_RED.NOMAP.browse-Block-12.jpg,145.15203857421875,1021.2083906196058,891.9034206718206,18.7412109375,152.38658142089844,73.71345517039299,107.44784662127495,51.0,8.149141410686187,0.34014892578125,0.01666259765625,0.23138427734375,0.36907958984375,17,43,804,4432,5005,4803,1233,47,5,48,861,7315,7064,989,95,7,64,84,0,13,8,60,0.4061293695487228,242085,240773.0,258180,43.01996215432882,0
dustless/ESP_055343_1470_RED.NOMAP.browse-Block-14.jpg,135.41741943359375,2253.913102325052,1003.3098664544523,43.19866943359375,143.02769470214844,84.83430230617523,95.47064158320427,74.0,7.620118327670571,0.351806640625,0.00860595703125,0.271240234375,0.36993408203125,32,940,2589,4468,2977,3038,1853,487,54,862,4982,7152,2827,435,62,10,93,78,2,51,7,113,0.35257790509392234,393924,277021.0,212754,43.896131440997124,0
dustless/ESP_055343_1470_RED.NOMAP.browse-Block-15.jpg,93.28765869140625,1686.3919228874147,548.8802536986768,10.94085693359375,103.83518981933594,49.453797817230225,76.7869485616684,59.0,4.079354404841964,0.3145751953125,0.0057373046875,0.2236328125,0.36102294921875,187,4322,5112,3540,2026,741,390,66,16,202,2006,9523,4167,420,45,5,62,89,0,19,5,67,0.25148426504696114,68700,65590.0,37704,21.42536898329854,0
dustless/ESP_055343_1470_RED.NOMAP.browse-Block-5.jpg,119.08050537109375,1492.4269295297563,878.7520723305643,66.90489196777344,349.20555114746094,380.90317380428314,598.6808821558952,53.0,1.0020388745412532,0.36871337890625,0.19061279296875,0.3607177734375,0.36962890625,157,1444,2679,4869,4966,1882,360,27,19,368,3807,9447,2551,177,14,1,27,56,0,21,5,56,0.5495471580355775,122115,112997.0,74148,274.6276975190267,0
dustless/ESP_055343_1470_RED.NOMAP.browse-Block-6.jpg,179.0389404296875,1860.5791721194983,958.0299505591393,37.12786865234375,161.08555603027344,165.1773800253868,261.25131100416183,49.0,12.951156443039793,0.364990234375,0.0543212890625,0.3192138671875,0.373779296875,60,367,605,1140,2029,3789,7084,1310,5,91,1127,7571,6423,1004,141,22,35,44,0,28,2,73,0.38971342198988973,248451,243045.0,177228,53.502635933458805,0
dustless/ESP_055343_1470_RED.NOMAP.browse-Block-8.jpg,88.474853515625,1496.4654321074486,918.6578326076269,47.03306579589844,180.1083984375,74.807871311903,134.8436439037323,53.0,10.142762038612323,0.3038330078125,0.02423095703125,0.2047119140625,0.35040283203125,719,3974,5232,3801,1911,593,115,39,4,53,484,4527,10164,1028,107,17,49,73,6,64,19,84,0.3149415782853669,202989,202925.0,184740,36.56585321389139,0
dustless/ESP_055612_2050_RED.NOMAP.browse-Block-10.jpg,101.6268310546875,1016.1843533366919,305.5401059053838,165.32025146484375,935.5160522460938,80.42530438303947,156.61300167441368,38.0,2.737919816285523,0.3250732421875,0.06109619140625,0.2877197265625,0.3316650390625,345,1659,4540,6831,2344,602,52,11,1,11,64,5856,10373,61,15,3,59,69,1,13,38,30,0.4511367723053577,51198,49526.0,62154,167.36062505282462,0
dustless/ESP_055612_2050_RED.NOMAP.browse-Block-12.jpg,128.79327392578125,968.4310802482069,298.30729526281357,169.65855407714844,830.5145111083984,85.5995364189148,159.48010516166687,43.0,0.780831571529246,0.32843017578125,0.04632568359375,0.2872314453125,0.335693359375,49,271,1876,5866,5659,2301,348,14,1,12,54,4810,11409,78,15,5,49,57,2,16,26,27,0.46286352971066475,52788,51424.0,65415,185.94520490593362,0
dustless/ESP_055612_2050_RED.NOMAP.browse-Block-9.jpg,148.41290283203125,1738.5853095911443,271.75237987935543,100.3271484375,955.5580444335938,131.93112462759018,224.37832102179527,58.0,1.744440125381479,0.3262939453125,0.114013671875,0.3043212890625,0.330322265625,187,424,1300,2679,4380,5357,1921,136,11,53,708,14236,1255,100,15,6,59,75,0,23,41,30,0.5133740481208352,64467,62891.0,62781,257.5013669570908,0
dustless/ESP_055917_0915_RED.NOMAP.browse-Block-32.jpg,129.96240234375,2507.093679189682,144.51440596580505,18.659652709960938,469.57318115234375,35.13138520717621,59.73313897848129,79.0,0.645320197044335,0.28631591796875,0.02691650390625,0.20880126953125,0.3203125,294,1259,2972,3269,3526,2901,1900,263,4,34,355,7300,8312,346,31,2,27,62,1,1,25,7,0.4646465301513672,88326,79949.0,70995,185.18754554726183,0
dustless/ESP_055925_0950_RED.NOMAP.browse-Block-39.jpg,152.91131591796875,2554.265023317188,151.52443832159042,18.2177734375,164.27239990234375,52.503134340047836,110.41041254997253,81.0,0.791713747645951,0.34124755859375,0.05096435546875,0.286865234375,0.3543701171875,80,825,1518,2844,2904,3487,3969,757,7,58,879,7672,7004,696,60,8,12,37,0,0,0,5,0.5559121906384505,148143,141835.0,125238,603.3017797850985,0
dustless/ESP_055925_0950_RED.NOMAP.browse-Block-40.jpg,149.16845703125,1572.45294547081,236.61887734755874,41.6865234375,568.7454681396484,48.8450069129467,120.50450345873833,62.0,1.0021321961620469,0.33935546875,0.0626220703125,0.28125,0.35516357421875,13,240,1582,3199,4076,5028,2063,183,5,185,6770,9103,303,14,2,2,41,70,0,3,4,13,0.5437928323768532,137385,98514.0,139188,159.9600841500595,0
dustless/ESP_057551_1295_RED.NOMAP.browse-Block-10.jpg,163.62725830078125,1626.3932291530073,1975.8855828009546,36.54876708984375,155.82562255859375,261.5488393306732,464.8320683836937,56.0,2.6176493992201797,0.3541259765625,0.0474853515625,0.30999755859375,0.361572265625,124,255,499,1670,4756,4741,3602,737,13,148,1255,5585,7189,1822,334,38,55,90,0,44,16,106,0.6141912460327148,61071,60557.0,67056,191.8207484530285,0
dustless/ESP_057551_1295_RED.NOMAP.browse-Block-11.jpg,137.59088134765625,1992.5292161665857,675.9852578639984,40.74168395996094,498.86216735839844,82.33489271998405,219.49247646331787,68.0,0.031169381955377176,0.31005859375,0.0479736328125,0.2603759765625,0.3267822265625,250,515,1903,4735,3661,3012,2160,148,20,103,968,8428,6132,641,85,7,40,66,1,11,61,31,0.49267446795791486,64602,64021.0,79062,174.80513218136528,0
dustless/ESP_057551_1295_RED.NOMAP.browse-Block-12.jpg,129.1552734375,1818.440978050232,5429.323957320303,52.85289001464844,184.83360290527344,415.27736634016037,684.7930471301079,66.0,2.1458431692347313,0.36083984375,0.07025146484375,0.324462890625,0.36859130859375,94,807,2941,4328,3752,3003,1393,66,49,352,2203,7640,4766,1179,183,12,124,122,17,251,45,208,0.6333728815459111,65241,64544.0,74754,201.01988480071395,0
dustless/ESP_057551_1295_RED.NOMAP.browse-Block-4.jpg,115.2294921875,3594.5928411483765,182.64169129356742,90.74839782714844,1083.2255859375,60.84948867559433,157.86276388168335,97.0,0.00016818028927009755,0.281005859375,0.08807373046875,0.24786376953125,0.28936767578125,1724,2269,2389,2603,2974,2568,1540,317,3,6,16,93,8195,7974,91,6,41,55,4,3,49,5,0.4241355409809187,65214,63596.0,103914,246.66077980864793,0
dustless/ESP_057551_1295_RED.NOMAP.browse-Block-5.jpg,143.99676513671875,3444.162159945816,227.67096136510372,42.5068359375,279.923583984375,80.80547353625298,153.85770043730736,88.0,0.23791973122146176,0.31787109375,0.054931640625,0.25762939453125,0.33453369140625,819,853,1844,2433,3041,3402,2924,1068,10,44,395,5317,9933,625,57,3,25,48,0,6,18,19,0.503706184088015,57447,56777.0,62130,192.9780967850238,0
dustless/ESP_057551_1295_RED.NOMAP.browse-Block-6.jpg,128.32550048828125,2127.2460391782224,218.72947178781033,45.46714782714844,511.83489990234375,39.11122363805771,62.46290534734726,66.0,2919.0,0.26812744140625,0.05364990234375,0.19622802734375,0.29791259765625,452,1350,2182,2732,5154,3750,622,142,1,0,0,0,5,1280,14989,109,36,59,10,19,81,32,0.4348308750227386,51357,50679.0,53124,130.06032291054726,0
dustless/ESP_057551_1295_RED.NOMAP.browse-Block-7.jpg,114.99664306640625,2721.363086875528,833.6850452981889,42.40049743652344,171.85203552246094,64.9481885433197,246.5296664237976,79.0,0.15164332498546618,0.30902099609375,0.05023193359375,0.23358154296875,0.34002685546875,930,1926,3419,3679,2607,2488,1198,137,11,88,354,2166,12452,1090,195,28,41,55,2,27,39,66,0.4226022346346986,34176,33666.0,34413,100.28787051141262,0
dustless/ESP_057551_1295_RED.NOMAP.browse-Block-8.jpg,122.00360107421875,3240.0732902549207,324.76518296822906,53.62242126464844,454.140380859375,72.13986778259277,100.6229976117611,86.0,1.0282959921449613,0.29248046875,0.07232666015625,0.2469482421875,0.3052978515625,983,1979,2669,3241,2772,2540,1762,438,1,0,0,0,35,2248,14004,96,45,67,2,15,74,37,0.4047839931413239,45531,45114.0,40467,166.7656321823597,0
dustless/ESP_057551_1295_RED.NOMAP.browse-Block-9.jpg,121.27459716796875,2033.1373039148748,387.37363420426846,44.53118896484375,283.8349609375,61.93096148967743,154.33924660086632,68.0,0.07563863757317722,0.2952880859375,0.06829833984375,0.2467041015625,0.31243896484375,326,1312,3248,4341,3377,2820,886,74,13,108,708,10219,4935,350,47,4,47,40,4,9,64,29,0.4530760073194317,46179,45176.0,48057,134.8283132892102,0
